K7LGR6,0.028, 0.104, 1.000,357,1
K7LGR8,0.372, 0.522, 0.105,363,2
K7LGR9,0.361, 0.776, 0.958,133,0
K7LGS0,0.490, 0.229, 0.590,239,1
K7LGS2,1.000, 0.000, 0.411,73,0
K7LGS3,0.219, 0.930, 1.000,73,0
K7LGS6,0.305, 0.311, 0.528,347,2
K7LGT3,0.139, 0.156, 0.317,409,2
K7LGT6,0.196, 0.649, 0.832,577,5
K7LGT7,0.826, 1.000, 0.763,92,0
K7LGT9,0.681, 1.000, 0.645,66,0
K7LGU0,0.110, 0.369, 0.500,723,2
K7LGU1,0.382, 0.441, 0.181,451,1
K7LGU2,0.507, 0.462, 0.231,870,7
K7LGU7,0.038, 0.240, 1.000,52,0
K7LGU8,0.565, 0.618, 0.108,1682,7
K7LGV3,0.154, 0.239, 0.253,489,4
K7LGV6,0.435, 0.752, 0.531,186,0
K7LGV7,0.574, 1.000, 0.854,155,0
K7LGW1,0.174, 0.039, 0.075,558,2
K7LGW4,1.000, 0.000, 0.485,66,0
K7LGW5,0.274, 0.373, 0.456,377,3
K7LGX0,0.935, 1.000, 0.601,260,0
K7LGX1,0.446, 0.502, 0.092,944,3
K7LGX4,0.409, 0.701, 0.137,1226,8
K7LGY3,0.299, 0.310, 0.288,628,5
K7LGY4,0.511, 0.318, 0.168,348,1
K7LGY5,0.026, 0.033, 1.000,585,1
K7LGY9,0.771, 1.000, 0.982,74,0
K7LGZ1,0.478, 0.364, 0.169,458,1
K7LGZ3,0.169, 0.600, 0.544,530,3
K7LGZ4,0.267, 0.288, 0.247,881,4
K7LGZ5,0.968, 0.000, 0.153,189,0
K7LGZ7,0.077, 0.062, 0.260,401,1
K7LGZ8,0.461, 0.994, 0.568,2483,21
K7LH02,0.812, 0.431, 0.063,1389,2
K7LH04,1.000, 0.000, 0.479,73,0
K7LH05,0.875, 0.000, 0.518,64,0
K7LH06,0.578, 0.526, 0.808,45,0
K7LH10,0.392, 0.522, 0.827,148,1
K7LH12,0.038, 0.134, 1.000,286,3
K7LH14,0.075, 0.248, 0.427,280,1
K7LH16,0.500, 0.346, 0.144,664,4
K7LH19,0.818, 0.648, 0.647,280,0
K7LH21,0.107, 0.140, 0.299,534,2
K7LH22,0.287, 0.355, 0.404,292,1
K7LH23,0.959, 0.550, 0.098,1203,0
K7LH24,0.658, 0.240, 0.389,219,1
K7LH29,0.849, 1.000, 0.567,212,1
K7LH30,0.458, 0.159, 0.124,559,3
K7LH33,1.000, 0.000, 0.470,66,0
K7LH36,0.514, 0.319, 0.463,341,2
K7LH38,0.695, 0.951, 0.199,463,2
K7LH40,0.856, 0.000, 0.779,90,0
K7LH43,0.739, 0.751, 0.281,710,1
K7LH46,0.313, 0.387, 0.188,256,2
K7LH61,0.580, 0.767, 0.545,174,1
K7LH64,1.000, 0.000, 0.048,62,0
K7LH67,0.750, 1.000, 0.551,184,1
K7LH70,1.000, 0.000, 0.000,78,0
K7LH74,0.569, 1.000, 0.576,58,0
K7LH75,1.000, 0.000, 0.368,87,0
K7LH77,0.741, 0.438, 0.148,770,3
K7LH83,1.000, 0.000, 0.407,86,0
K7LH84,0.857, 0.217, 0.541,196,0
K7LH85,0.182, 0.321, 0.621,362,2
K7LH87,0.432, 0.181, 0.271,213,1
K7LH88,0.544, 0.110, 0.162,239,1
K7LH98,0.678, 0.634, 0.432,338,2
K7LH99,0.503, 0.477, 0.632,173,1
K7LHA2,0.191, 0.251, 0.199,472,1
K7LHA5,0.468, 1.000, 0.645,169,1
K7LHA6,0.232, 0.269, 0.595,276,1
K7LHB2,0.330, 0.133, 0.182,537,2
K7LHB7,0.101, 0.192, 0.584,424,3
K7LHC3,0.830, 0.941, 0.588,406,0
K7LHC5,0.763, 0.156, 0.229,481,2
K7LHC7,0.542, 0.419, 0.137,821,4
K7LHC9,0.413, 0.324, 0.126,753,4
K7LHD6,0.240, 0.733, 0.583,1514,9
K7LHE0,0.128, 0.631, 1.000,109,1
K7LHE2,0.332, 0.418, 0.518,244,2
K7LHE4,0.783, 0.514, 0.396,491,1
K7LHE5,0.784, 0.977, 0.154,413,2
K7LHE9,0.165, 0.729, 0.570,734,4
K7LHF0,0.516, 0.911, 0.217,891,5
K7LHF1,0.224, 0.421, 0.424,379,2
K7LHF2,0.267, 0.561, 0.708,90,1
K7LHF4,0.761, 0.096, 0.122,515,1
K7LHF7,0.774, 0.854, 0.165,941,2
K7LHF9,0.757, 0.058, 0.523,280,1
K7LHG3,0.412, 0.122, 0.439,277,1
K7LHG4,0.713, 0.080, 0.714,216,1
K7LHG9,0.541, 1.000, 0.909,61,0
K7LHH0,0.770, 0.410, 0.058,753,2
K7LHH3,0.425, 0.054, 0.442,160,1
K7LHH4,0.969, 0.000, 0.547,66,0
K7LHH9,0.617, 0.564, 0.130,671,3
K7LHI1,0.457, 0.978, 0.919,81,1
K7LHI3,0.304, 0.261, 0.184,626,5
K7LHI5,1.000, 0.000, 0.308,65,0
K7LHI7,0.246, 0.225, 0.476,513,4
K7LHJ0,0.373, 0.531, 0.668,201,1
K7LHJ4,0.708, 0.366, 0.429,401,2
K7LHJ5,0.822, 0.489, 0.092,539,1
K7LHJ6,0.726, 1.000, 0.782,95,0
K7LHJ7,0.143, 0.334, 1.000,70,0
K7LHK7,1.000, 0.000, 0.364,66,0
K7LHK8,1.000, 0.000, 0.541,61,0
K7LHK9,0.804, 0.000, 1.000,51,0
K7LHL0,0.214, 0.198, 0.294,378,2
K7LHL3,0.420, 0.353, 0.676,88,0
K7LHL4,0.485, 0.416, 0.153,700,4
K7LHL6,0.203, 0.315, 0.232,467,3
K7LHL7,0.248, 0.172, 0.323,589,4
K7LHL8,0.245, 0.479, 0.371,707,3
K7LHM2,1.000, 0.000, 0.418,67,0
K7LHM4,0.641, 0.361, 0.101,601,4
K7LHM5,0.873, 1.000, 0.488,188,1
K7LHM9,0.364, 0.074, 0.538,107,1
K7LHN2,0.968, 0.000, 0.932,61,0
K7LHN4,0.385, 0.089, 0.571,109,1
K7LHN5,0.455, 1.000, 0.644,99,1
K7LHN6,0.593, 0.916, 0.428,59,0
K7LHN7,0.658, 0.553, 0.777,190,1
K7LHN8,0.230, 0.664, 0.378,1099,7
K7LHP0,0.176, 0.234, 0.500,296,2
K7LHP1,0.896, 0.000, 0.714,86,0
K7LHP2,0.741, 0.442, 0.525,298,0
K7LHP3,0.515, 1.000, 0.971,68,0
K7LHP4,0.361, 1.000, 0.546,61,1
K7LHP8,0.198, 0.512, 0.657,192,2
K7LHP9,0.161, 0.677, 0.776,192,2
K7LHQ4,0.615, 1.000, 0.647,83,0
K7LHQ5,0.148, 0.217, 0.838,466,5
K7LHQ6,0.100, 0.092, 0.670,240,2
K7LHQ9,0.402, 0.741, 0.348,780,6
K7LHR2,0.156, 0.167, 0.365,192,2
K7LHR5,0.455, 0.298, 0.244,450,3
K7LHR6,0.508, 0.925, 0.411,321,3
K7LHS0,0.144, 0.202, 0.535,300,2
K7LHS1,0.394, 0.266, 0.198,564,5
K7LHS3,0.654, 0.292, 0.278,396,2
K7LHS4,0.771, 0.391, 0.051,2014,5
K7LHS5,0.483, 0.514, 0.184,836,3
K7LHS6,0.639, 0.127, 0.160,460,2
K7LHS7,0.733, 0.431, 0.071,975,3
K7LHS9,0.465, 1.000, 0.697,170,0
K7LHT0,0.331, 0.070, 0.520,232,1
K7LHT1,0.441, 0.342, 0.556,204,1
K7LHT2,0.303, 0.527, 0.446,185,1
K7LHT3,0.713, 0.840, 0.381,497,0
K7LHT4,0.795, 0.723, 0.341,336,2
K7LHT6,0.617, 0.251, 0.063,863,2
K7LHT8,0.747, 1.000, 0.904,83,0
K7LHT9,0.896, 1.000, 0.656,221,0
K7LHU0,0.356, 0.363, 0.180,483,1
K7LHU1,0.586, 0.329, 0.104,1121,6
K7LHU4,0.232, 0.948, 1.000,99,0
K7LHU8,0.501, 0.371, 0.184,465,3
K7LHV6,0.293, 0.232, 0.536,286,2
K7LHV9,0.142, 0.084, 0.077,359,1
K7LHW7,0.111, 0.414, 0.730,234,2
K7LHW8,0.708, 0.914, 0.682,120,0
K7LHW9,0.360, 0.219, 0.081,484,1
K7LHX0,0.617, 1.000, 0.386,227,1
K7LHX1,0.507, 0.465, 0.355,205,1
K7LHX2,0.275, 0.409, 0.396,175,2
K7LHX6,0.973, 0.000, 0.692,150,1
K7LHX7,0.522, 0.605, 1.000,90,0
K7LHX8,0.555, 1.000, 0.886,63,0
K7LHY0,0.658, 0.740, 0.229,438,1
K7LHY2,0.184, 0.177, 0.261,499,3
K7LHY3,0.054, 0.070, 0.389,576,1
K7LHY4,0.504, 0.706, 0.312,906,6
K7LHY6,0.664, 0.301, 0.357,337,2
K7LHY7,0.328, 0.140, 0.357,265,2
K7LHY8,0.855, 0.541, 0.122,674,1
K7LHZ0,0.681, 1.000, 0.836,116,1
K7LHZ2,0.604, 0.456, 0.685,116,1
K7LHZ3,0.095, 0.496, 1.000,136,1
K7LHZ4,0.635, 0.429, 0.712,115,1
K7LHZ7,0.427, 0.962, 0.326,274,2
K7LHZ9,0.693, 0.922, 0.739,127,0
K7LI00,0.423, 0.750, 1.000,97,0
K7LI04,0.070, 0.393, 1.000,186,1
K7LI06,0.000, 0.260, 1.000,104,1
K7LI10,0.278, 0.248, 0.212,631,5
K7LI15,0.185, 0.406, 0.459,130,2
K7LI16,0.454, 0.500, 0.850,132,0
K7LI17,0.315, 0.280, 0.825,146,1
K7LI19,0.995, 0.000, 0.352,183,1
K7LI22,0.325, 0.273, 0.631,283,1
K7LI23,1.000, 0.000, 0.456,90,0
K7LI24,0.246, 0.245, 0.215,961,4
K7LI26,0.762, 1.000, 0.344,172,1
K7LI29,0.813, 0.319, 0.352,336,1
K7LI30,0.501, 0.804, 0.224,2174,14
K7LI32,0.417, 0.532, 0.381,271,2
K7LI34,0.795, 0.327, 0.389,327,1
K7LI35,0.327, 0.363, 0.437,217,2
K7LI37,0.561, 0.435, 0.089,665,3
K7LI38,0.379, 0.660, 0.330,441,2
K7LI39,0.343, 0.432, 0.321,592,3
K7LI40,0.574, 1.000, 0.885,61,0
K7LI41,0.549, 0.418, 0.157,706,4
K7LI42,0.013, 0.152, 1.000,153,1
K7LI46,0.150, 0.191, 0.693,173,2
K7LI47,0.145, 0.277, 0.559,173,2
K7LI48,0.730, 1.000, 0.740,189,0
K7LI56,0.507, 0.077, 0.339,239,1
K7LI58,0.078, 0.113, 1.000,77,1
K7LI65,0.295, 0.477, 0.407,366,3
K7LI67,0.112, 0.463, 0.955,214,2
K7LI68,0.589, 0.732, 1.000,73,0
K7LI69,0.256, 0.240, 0.094,419,1
K7LI72,0.761, 1.000, 0.870,71,0
K7LI73,0.162, 0.063, 0.154,438,1
K7LI79,0.703, 0.532, 0.465,101,0
K7LI80,0.035, 0.092, 1.000,372,1
K7LI81,0.320, 0.469, 0.709,216,2
K7LI85,0.089, 0.099, 0.247,734,2
K7LI87,0.158, 0.159, 0.392,500,3
K7LI90,0.078, 0.051, 0.154,807,2
K7LI95,0.040, 0.017, 1.000,125,1
K7LI97,0.483, 0.109, 0.168,517,3
K7LI98,0.114, 0.459, 0.491,797,7
K7LIA1,0.164, 0.360, 0.756,226,2
K7LIA3,0.551, 0.112, 0.058,339,1
K7LIA5,0.032, 0.228, 1.000,154,1
K7LIA7,0.155, 0.593, 0.561,733,5
K7LIB1,0.319, 0.260, 0.583,113,1
K7LIB2,0.037, 0.414, 0.703,722,3
K7LIB3,0.751, 0.378, 0.069,1040,3
K7LIB5,0.702, 1.000, 0.500,114,1
K7LIB7,0.043, 0.660, 1.000,117,1
K7LIC6,0.467, 0.674, 0.428,195,1
K7LIC7,0.119, 0.045, 1.000,126,1
K7LIC8,0.436, 0.193, 1.000,55,1
K7LID1,0.439, 0.681, 0.330,235,2
K7LID2,0.611, 0.884, 0.610,244,2
K7LID6,0.107, 0.263, 1.000,102,1
K7LID8,0.155, 0.310, 0.535,470,3
K7LIE1,0.542, 0.734, 0.275,730,5
K7LIE3,0.744, 1.000, 0.968,82,0
K7LIE8,1.000, 0.000, 0.548,62,0
K7LIF1,1.000, 0.000, 0.027,113,0
K7LIF2,0.532, 0.994, 0.485,310,3
K7LIF4,0.293, 0.223, 0.307,222,2
K7LIF5,0.295, 0.163, 0.532,305,2
K7LIF8,0.537, 1.000, 0.372,95,1
K7LIF9,0.000, 0.089, 1.000,79,1
K7LIG5,0.260, 0.222, 0.135,542,2
K7LIG6,0.781, 0.639, 0.633,164,0
K7LIH0,0.203, 0.346, 0.458,648,4
K7LIH1,0.510, 0.920, 0.410,153,1
K7LIH3,0.451, 1.000, 0.854,91,1
K7LIH8,0.620, 1.000, 0.945,58,0
K7LII0,0.561, 0.647, 0.519,278,3
K7LII3,0.238, 0.398, 0.471,356,3
K7LII5,0.590, 0.998, 0.488,837,7
K7LII7,0.217, 0.232, 0.576,369,4
K7LII8,0.986, 0.000, 0.971,69,0
K7LII9,0.947, 0.000, 0.669,131,0
K7LIJ0,0.618, 0.395, 0.299,390,3
K7LIJ2,0.536, 0.500, 0.655,259,1
K7LIJ3,0.265, 0.216, 0.257,618,4
K7LIJ4,0.435, 0.594, 0.340,854,5
K7LIK2,0.162, 0.112, 0.235,498,1
K7LIL0,0.311, 0.486, 0.695,528,3
K7LIL5,0.364, 0.583, 0.376,321,3
K7LIL9,0.573, 0.402, 0.307,262,1
K7LIM7,0.852, 0.293, 0.561,230,1
K7LIM8,0.503, 0.290, 0.219,507,2
K7LIN1,0.441, 0.982, 0.755,102,1
K7LIN5,0.457, 0.843, 0.534,164,1
K7LIN7,0.819, 1.000, 0.759,127,0
K7LIN8,0.698, 1.000, 0.679,232,2
K7LIN9,0.574, 0.974, 0.721,181,1
K7LIP0,0.436, 1.000, 1.000,78,0
K7LIP1,1.000, 0.000, 0.065,199,0
K7LIP2,0.642, 0.939, 0.807,226,0
K7LIP4,0.271, 0.877, 0.834,133,2
K7LIP9,0.244, 0.531, 0.570,612,5
K7LIQ4,0.967, 0.000, 1.000,61,0
K7LIQ5,0.527, 1.000, 1.000,55,0
K7LIQ6,0.272, 0.456, 0.312,973,6
K7LIR0,0.702, 0.483, 0.389,319,1
K7LIR1,0.183, 0.716, 1.000,82,1
K7LIR2,0.846, 1.000, 0.788,117,0
K7LIR4,0.133, 0.570, 0.805,346,3
K7LIR6,1.000, 0.000, 0.519,79,0
K7LIS0,1.000, 0.000, 0.086,116,0
K7LIT0,0.777, 0.216, 0.261,413,1
K7LIT1,0.693, 0.495, 0.055,1019,4
K7LIT2,0.254, 0.184, 0.547,452,1
K7LIT3,0.290, 0.086, 0.366,310,2
K7LIT8,0.236, 0.539, 0.708,102,1
K7LIU0,0.243, 0.383, 0.601,411,3
K7LIU3,0.070, 0.183, 0.743,329,3
K7LIU4,0.202, 0.395, 0.396,1332,10
K7LIU5,0.394, 0.781, 0.424,203,1
K7LIU8,0.559, 0.324, 0.778,161,1
K7LIV0,0.148, 0.142, 0.818,182,2
K7LIV1,0.420, 0.666, 0.345,608,4
K7LIV3,0.362, 0.779, 0.754,417,4
K7LIV9,0.424, 0.632, 0.715,66,0
K7LIW2,0.209, 0.264, 1.000,67,1
K7LIW5,0.135, 0.408, 0.400,1120,6
K7LIW6,0.538, 0.825, 0.645,173,2
K7LIW8,0.257, 0.734, 0.486,903,9
K7LIW9,0.184, 0.859, 0.832,131,2
K7LIX0,0.497, 0.797, 0.648,177,2
K7LIX2,0.969, 0.000, 0.717,95,0
K7LIX3,0.272, 0.428, 0.562,646,6
K7LIX5,0.750, 1.000, 0.632,76,0
K7LIX7,0.190, 0.562, 0.611,121,1
K7LIY0,0.238, 0.545, 0.445,340,2
K7LIY1,0.247, 0.761, 0.279,918,6
K7LIY2,0.236, 0.753, 0.720,106,1
K7LIY3,0.332, 0.745, 0.386,382,4
K7LIY5,0.290, 0.770, 0.921,86,0
K7LIY6,0.054, 0.057, 1.000,93,1
K7LIZ3,0.903, 0.000, 0.267,133,0
K7LIZ7,0.218, 0.746, 0.867,412,5
K7LIZ8,0.413, 0.462, 0.637,247,1
K7LJ00,0.428, 0.350, 0.834,70,0
K7LJ01,0.000, 0.247, 1.000,146,1
K7LJ02,0.261, 0.754, 0.739,88,1
K7LJ03,0.339, 0.640, 0.416,789,3
K7LJ04,0.886, 0.000, 0.614,79,0
K7LJ06,0.781, 0.653, 0.111,735,1
K7LJ07,0.539, 0.833, 0.455,143,1
K7LJ10,0.191, 0.491, 1.000,73,1
K7LJ11,0.889, 0.000, 0.958,81,0
K7LJ14,0.351, 1.000, 0.926,77,1
K7LJ16,0.743, 1.000, 0.307,171,0
K7LJ17,0.233, 0.339, 0.764,146,2
K7LJ18,0.354, 0.646, 0.689,525,4
K7LJ21,0.435, 0.327, 0.301,168,1
K7LJ23,0.550, 0.689, 0.333,229,1
K7LJ24,0.820, 1.000, 0.149,925,2
K7LJ27,0.406, 0.351, 0.052,96,1
K7LJ29,0.010, 0.030, 1.000,101,1
K7LJ31,0.489, 0.818, 0.204,311,3
K7LJ32,0.162, 0.129, 0.265,437,2
K7LJ36,0.621, 0.960, 0.878,66,0
K7LJ37,0.565, 0.400, 0.846,46,0
K7LJ38,0.278, 0.288, 0.849,72,1
K7LJ40,1.000, 0.000, 0.000,74,0
K7LJ41,0.532, 0.915, 0.571,769,6
K7LJ45,0.627, 1.000, 0.675,196,1
K7LJ48,0.771, 0.439, 0.333,657,2
K7LJ49,0.719, 1.000, 0.734,89,0
K7LJ50,0.587, 1.000, 0.518,92,0
K7LJ51,0.411, 0.885, 0.633,73,0
K7LJ52,0.199, 0.518, 0.382,1130,6
K7LJ53,0.571, 0.416, 0.215,863,3
K7LJ55,0.708, 0.654, 0.936,89,0
K7LJ58,0.233, 0.658, 0.438,827,5
K7LJ59,0.194, 0.492, 0.753,378,4
K7LJ62,0.114, 0.448, 0.596,790,7
K7LJ63,0.166, 0.289, 0.241,802,5
K7LJ64,0.082, 0.309, 1.000,145,1
K7LJ66,0.124, 0.473, 0.613,790,6
K7LJ67,0.110, 0.428, 0.564,790,6
K7LJ72,0.428, 0.492, 0.500,117,1
K7LJ76,0.872, 0.188, 0.328,423,1
K7LJ78,0.805, 0.897, 0.441,200,0
K7LJ79,0.246, 0.721, 0.890,329,3
K7LJ82,0.353, 0.753, 0.637,187,1
K7LJ84,1.000, 0.000, 0.418,110,0
K7LJ87,0.326, 0.563, 0.500,166,1
K7LJ90,0.310, 0.348, 0.290,391,3
K7LJ92,0.582, 0.561, 0.684,98,0
K7LJ94,0.537, 1.000, 1.000,67,0
K7LJ95,0.434, 0.212, 0.334,83,1
K7LJ97,0.125, 0.477, 0.280,1282,4
K7LJA0,0.820, 1.000, 0.902,100,0
K7LJA2,0.116, 0.010, 0.259,464,1
K7LJA7,0.139, 0.228, 0.381,245,3
K7LJA8,0.526, 0.131, 0.441,177,2
K7LJB0,0.835, 0.352, 0.322,449,1
K7LJB2,0.296, 0.630, 0.757,514,5
K7LJB3,0.345, 0.368, 0.180,611,2
K7LJC2,0.148, 0.058, 0.926,183,1
K7LJC3,0.770, 1.000, 0.713,213,0
K7LJC4,0.731, 0.944, 0.796,67,0
K7LJC5,0.454, 0.319, 0.564,172,1
K7LJD0,0.212, 0.095, 0.156,425,1
K7LJD3,0.143, 0.613, 0.923,190,1
K7LJD5,0.549, 0.956, 0.607,51,0
K7LJD6,0.988, 0.000, 0.305,83,0
K7LJD7,0.965, 0.706, 0.139,953,0
K7LJE2,0.540, 0.625, 0.894,87,0
K7LJE3,0.478, 0.659, 0.651,90,0
K7LJE7,0.176, 0.312, 0.227,759,4
K7LJE8,0.373, 0.274, 0.528,244,1
K7LJE9,0.121, 0.167, 0.967,273,3
K7LJF0,0.510, 0.582, 0.208,611,4
K7LJF1,0.796, 0.843, 0.446,93,0
K7LJF4,0.783, 1.000, 0.544,115,0
K7LJG3,0.097, 0.043, 0.814,330,1
K7LJG5,0.501, 0.158, 0.108,631,2
K7LJG7,0.388, 0.265, 0.286,296,2
K7LJG8,0.468, 0.165, 0.203,284,1
K7LJG9,0.323, 0.200, 0.728,170,1
K7LJH0,0.904, 0.865, 0.537,396,0
K7LJH2,0.813, 0.785, 0.132,895,3
K7LJH5,0.225, 0.320, 0.169,610,4
K7LJH7,0.785, 1.000, 0.926,154,0
K7LJI2,0.797, 1.000, 0.133,350,2
K7LJI3,0.175, 0.374, 0.531,648,4
K7LJI4,0.542, 1.000, 0.744,72,0
K7LJI5,0.860, 1.000, 0.577,121,0
K7LJI7,0.671, 1.000, 0.793,79,0
K7LJI8,0.246, 0.674, 0.780,130,1
K7LJI9,0.543, 0.396, 0.177,919,4
K7LJJ0,0.246, 0.891, 0.577,134,1
K7LJJ3,0.509, 0.654, 0.595,165,1
K7LJJ4,0.357, 0.524, 0.272,941,6
K7LJJ7,0.686, 0.856, 0.156,727,4
K7LJK1,1.000, 0.000, 0.652,66,0
K7LJK2,0.248, 0.132, 1.000,141,1
K7LJK3,0.755, 0.000, 0.930,57,0
K7LJK4,0.618, 0.586, 0.099,1126,6
K7LJL2,0.853, 0.777, 0.749,393,0
K7LJL4,0.444, 0.475, 0.216,781,4
K7LJM0,0.523, 0.199, 0.579,264,1
K7LJM2,0.304, 0.182, 0.299,441,3
K7LJM5,0.030, 0.197, 1.000,529,2
K7LJM6,0.202, 0.081, 0.134,527,1
K7LJN0,0.660, 0.809, 0.902,185,0
K7LJN1,0.485, 0.171, 0.225,559,1
K7LJN2,0.695, 0.534, 0.380,288,1
K7LJN3,0.243, 0.486, 0.424,571,3
K7LJN4,0.315, 0.283, 0.270,448,1
K7LJN9,0.424, 0.241, 0.656,144,1
K7LJP0,0.194, 0.666, 0.510,283,2
K7LJP2,0.884, 0.603, 0.488,459,1
K7LJP4,0.199, 0.223, 0.251,625,5
K7LJP6,0.752, 0.157, 0.801,254,1
K7LJP8,0.216, 0.614, 0.481,1641,13
K7LJR0,0.669, 0.309, 0.486,372,2
K7LJR3,0.565, 0.386, 0.156,738,3
K7LJR6,0.529, 0.287, 0.113,620,3
K7LJR9,0.625, 0.176, 0.800,136,1
K7LJS2,0.141, 0.008, 0.950,142,1
K7LJS6,0.283, 0.220, 0.127,752,1
K7LJS8,0.131, 0.072, 0.130,633,2
K7LJT2,0.239, 0.765, 0.540,1532,10
K7LJT4,0.288, 0.958, 1.000,66,0
K7LJT5,0.364, 0.786, 0.511,1288,13
K7LJT9,0.360, 0.575, 0.253,405,2
K7LJU0,0.230, 0.235, 0.713,287,2
K7LJV0,0.083, 0.460, 0.663,289,2
K7LJV1,0.096, 0.466, 0.740,197,2
K7LJV3,1.000, 0.000, 0.041,148,0
K7LJV8,0.101, 0.337, 0.703,198,2
K7LJW1,0.539, 0.552, 0.230,687,3
K7LJW5,0.828, 1.000, 0.751,180,0
K7LJW8,0.590, 1.000, 0.681,117,2
K7LJX0,0.853, 1.000, 0.778,122,0
K7LJX2,0.649, 0.199, 0.975,128,1
K7LJX3,0.542, 0.266, 0.491,312,2
K7LJX5,0.375, 0.493, 0.899,104,0
K7LJY0,0.662, 0.416, 0.551,192,1
K7LJY1,0.771, 0.271, 0.340,336,1
K7LJY2,0.251, 0.328, 0.243,1100,10
K7LJY4,0.573, 0.290, 0.921,178,1
K7LJY8,0.883, 0.581, 0.097,1148,2
K7LJZ2,0.743, 0.949, 0.097,815,4
K7LJZ6,0.442, 0.357, 0.296,351,3
K7LJZ9,0.152, 0.458, 0.697,263,1
K7LK00,0.490, 0.318, 0.098,751,4
K7LK09,0.087, 0.170, 1.000,161,1
K7LK12,0.193, 0.330, 0.523,316,3
K7LK13,0.251, 0.435, 0.964,227,2
K7LK17,0.892, 0.000, 0.742,74,0
K7LK18,0.293, 0.281, 0.191,447,4
K7LK30,0.358, 0.154, 0.053,587,2
K7LK35,0.358, 0.470, 0.816,106,1
K7LK36,0.151, 0.347, 0.570,139,1
K7LK37,0.034, 0.215, 0.441,475,2
K7LK46,0.837, 0.000, 0.568,80,0
K7LK48,0.151, 0.134, 0.265,621,1
K7LK50,0.318, 0.444, 0.186,544,2
K7LK51,0.569, 0.557, 0.139,1099,6
K7LK56,0.820, 0.211, 0.065,1293,3
K7LK59,0.801, 0.925, 0.649,196,0
K7LK62,0.264, 0.347, 0.250,774,6
K7LK63,0.169, 0.451, 0.740,136,2
K7LK68,0.190, 0.428, 0.416,730,5
K7LK70,0.578, 0.666, 1.000,64,0
K7LK74,0.775, 0.504, 0.643,448,1
K7LK78,0.960, 0.575, 0.107,770,0
K7LK80,0.200, 0.430, 0.350,517,4
K7LK81,0.436, 0.725, 0.839,71,0
K7LK82,0.469, 0.600, 0.267,805,3
K7LK84,0.092, 0.542, 0.576,640,4
K7LK85,0.073, 0.149, 1.000,123,1
K7LK91,0.692, 0.744, 0.386,367,2
K7LK95,0.221, 0.556, 0.484,289,3
K7LKA0,0.701, 0.271, 0.060,1141,4
K7LKA3,0.612, 0.612, 0.940,80,0
K7LKA4,0.165, 0.303, 0.212,400,3
K7LKA7,0.667, 0.682, 0.130,471,2
K7LKB1,0.150, 0.255, 0.833,120,1
K7LKB2,0.086, 0.264, 0.314,630,3
K7LKB5,0.549, 1.000, 0.800,82,0
K7LKB6,0.244, 0.220, 0.230,585,4
K7LKB9,0.496, 0.565, 0.317,401,3
K7LKC2,0.699, 0.475, 0.059,1178,2
K7LKC5,0.152, 0.665, 0.151,813,4
K7LKC7,0.630, 0.992, 0.289,784,3
K7LKD4,0.299, 0.648, 0.234,1481,9
K7LKD7,0.946, 0.704, 0.097,1287,0
K7LKD9,0.922, 0.000, 0.434,90,0
K7LKE0,0.467, 0.148, 0.585,227,1
K7LKE1,0.473, 0.757, 0.658,148,1
K7LKE2,0.449, 0.837, 0.757,156,1
K7LKE4,0.107, 0.192, 0.327,484,1
K7LKE5,0.773, 1.000, 0.541,141,0
K7LKE6,0.713, 0.125, 0.323,387,2
K7LKF3,0.099, 0.253, 0.465,570,3
K7LKF5,0.156, 0.212, 0.455,504,4
K7LKF7,0.843, 0.408, 0.076,140,0
K7LKF9,0.388, 0.721, 0.186,1320,11
K7LKG3,0.817, 0.366, 0.191,493,1
K7LKG4,0.149, 0.148, 0.403,768,2
K7LKG7,0.433, 0.233, 0.145,600,5
K7LKG8,0.294, 0.228, 0.221,850,6
K7LKH7,0.749, 0.412, 0.027,978,3
K7LKH8,0.714, 1.000, 1.000,56,0
K7LKI0,0.382, 0.618, 0.406,484,4
K7LKI4,0.495, 0.333, 0.222,273,2
K7LKI8,0.040, 0.118, 0.950,497,1
K7LKI9,0.050, 0.072, 0.700,340,1
K7LKJ0,0.173, 0.433, 1.000,81,1
K7LKJ1,0.249, 0.170, 0.321,414,2
K7LKJ3,0.765, 0.634, 0.362,498,2
K7LKJ4,0.203, 0.139, 0.227,479,1
K7LKJ5,0.867, 0.000, 0.980,60,0
K7LKJ6,0.014, 0.082, 1.000,74,1
K7LKJ8,1.000, 0.000, 0.403,72,0
K7LKK0,0.619, 0.105, 0.184,273,1
K7LKK1,0.810, 0.952, 0.186,555,2
K7LKK3,0.204, 1.000, 1.000,49,0
K7LKK4,0.240, 0.405, 0.129,2026,7
K7LKL0,0.640, 0.611, 0.531,50,0
K7LKL1,0.672, 1.000, 0.667,58,0
K7LKL7,0.012, 0.112, 1.000,687,2
K7LKL8,0.755, 0.224, 0.497,347,1
K7LKL9,0.508, 0.256, 0.102,612,4
K7LKM1,0.088, 0.166, 0.523,912,3
K7LKM4,0.455, 0.333, 0.400,55,0
K7LKM5,0.269, 0.146, 0.112,927,6
K7LKM6,1.000, 0.000, 0.198,101,0
K7LKM8,1.000, 0.000, 0.707,82,0
K7LKM9,0.247, 0.645, 0.660,251,3
K7LKN0,0.854, 0.719, 0.091,1651,4
