A0A0P0XL23,0.151, 0.331, 0.305,153,1
A0A0P0XL25,0.083, 0.099, 0.542,287,1
A0A0P0XL29,1.000, 0.000, 0.400,105,0
A0A0P0XL30,0.760, 1.000, 0.714,92,0
A0A0P0XL31,0.877, 1.000, 0.697,350,0
A0A0P0XL32,0.810, 1.000, 0.395,194,1
A0A0P0XL33,0.315, 0.591, 0.384,489,4
A0A0P0XL34,0.447, 0.667, 1.000,38,0
A0A0P0XL35,1.000, 0.000, 0.000,117,0
A0A0P0XL38,1.000, 0.000, 0.000,91,0
A0A0P0XL39,0.683, 1.000, 0.780,120,0
A0A0P0XL48,0.206, 0.241, 0.825,194,2
A0A0P0XL52,0.815, 1.000, 0.187,92,0
A0A0P0XL54,0.948, 0.000, 0.427,116,0
A0A0P0XL56,0.966, 0.000, 0.408,180,0
A0A0P0XL57,0.973, 0.000, 0.373,182,0
A0A0P0XL58,0.350, 0.417, 0.466,203,1
A0A0P0XL59,1.000, 0.000, 0.833,108,1
A0A0P0XL60,0.847, 0.724, 0.620,118,0
A0A0P0XL61,1.000, 0.000, 0.397,116,0
A0A0P0XL64,0.065, 0.176, 0.477,620,3
A0A0P0XL65,0.681, 1.000, 0.780,260,1
A0A0P0XL66,0.137, 0.307, 0.679,226,2
A0A0P0XL70,0.967, 0.000, 0.538,152,0
A0A0P0XL73,0.971, 0.000, 0.588,105,0
A0A0P0XL75,0.325, 0.617, 0.372,387,2
A0A0P0XL76,0.618, 0.822, 0.273,354,3
A0A0P0XL78,0.250, 0.708, 0.408,128,1
A0A0P0XL79,0.336, 0.241, 0.357,125,1
A0A0P0XL80,1.000, 0.000, 0.745,47,0
A0A0P0XL82,0.199, 0.395, 0.347,715,5
A0A0P0XL83,0.993, 0.000, 0.245,140,0
A0A0P0XL85,0.710, 0.907, 0.204,186,0
A0A0P0XL89,1.000, 0.000, 0.716,81,0
A0A0P0XL90,1.000, 0.000, 0.217,161,0
A0A0P0XL91,0.342, 0.502, 0.316,1079,7
A0A0P0XL92,0.485, 0.602, 0.569,268,3
A0A0P0XL93,1.000, 0.000, 0.494,87,0
A0A0P0XL95,0.424, 0.335, 0.434,483,1
A0A0P0XL96,0.222, 1.000, 1.000,36,0
A0A0P0XL98,0.312, 0.369, 0.554,173,1
A0A0P0XL99,1.000, 0.000, 0.167,66,0
A0A0P0XLA2,0.145, 0.110, 0.352,138,1
A0A0P0XLA8,0.440, 0.884, 0.743,168,2
A0A0P0XLA9,0.137, 0.178, 0.270,570,3
A0A0P0XLB2,0.503, 0.654, 0.698,151,2
A0A0P0XLB3,0.798, 1.000, 0.925,84,0
A0A0P0XLB5,0.960, 0.000, 0.813,100,0
A0A0P0XLB7,1.000, 0.000, 0.086,128,0
A0A0P0XLB9,0.907, 0.000, 0.807,97,0
A0A0P0XLC1,0.908, 0.000, 0.943,97,0
A0A0P0XLC2,0.482, 0.954, 0.326,83,1
A0A0P0XLC3,1.000, 0.000, 0.000,112,0
A0A0P0XLC5,0.947, 0.000, 0.211,150,0
A0A0P0XLD1,1.000, 0.000, 0.121,157,0
A0A0P0XLD2,0.888, 1.000, 0.301,483,0
A0A0P0XLD5,0.845, 0.458, 0.426,239,1
A0A0P0XLD8,0.671, 0.673, 0.703,176,1
A0A0P0XLD9,0.693, 1.000, 0.755,88,0
A0A0P0XLE0,0.351, 0.375, 1.000,37,0
A0A0P0XLE3,0.894, 0.000, 0.881,85,0
A0A0P0XLE4,0.365, 0.653, 0.353,521,5
A0A0P0XLE8,0.906, 0.000, 0.770,149,0
A0A0P0XLF0,1.000, 0.000, 0.000,133,0
A0A0P0XLF2,0.540, 0.587, 0.639,200,1
A0A0P0XLF6,0.738, 0.592, 0.726,84,0
A0A0P0XLG0,0.597, 1.000, 0.596,174,2
A0A0P0XLG1,0.059, 0.157, 0.627,975,2
A0A0P0XLG3,0.957, 0.000, 0.118,186,0
A0A0P0XLG4,1.000, 0.000, 0.575,87,0
A0A0P0XLG6,0.616, 0.658, 0.985,107,0
A0A0P0XLG7,1.000, 0.000, 0.029,204,0
A0A0P0XLG9,1.000, 0.000, 0.311,273,0
A0A0P0XLH1,1.000, 0.000, 0.000,73,0
A0A0P0XLH2,0.307, 0.162, 0.179,401,1
A0A0P0XLH4,0.027, 0.580, 1.000,186,2
A0A0P0XLH6,1.000, 0.000, 0.000,112,0
A0A0P0XLH8,0.467, 0.629, 0.225,561,3
A0A0P0XLH9,0.500, 0.284, 0.298,424,2
A0A0P0XLI3,1.000, 0.000, 0.229,96,0
A0A0P0XLI4,0.957, 0.000, 0.161,117,0
A0A0P0XLI5,0.716, 1.000, 0.397,81,0
A0A0P0XLI9,0.279, 0.397, 0.323,322,4
A0A0P0XLJ3,1.000, 0.000, 0.008,132,0
A0A0P0XLJ6,0.248, 0.194, 0.681,89,1
A0A0P0XLJ7,0.111, 0.331, 0.252,684,4
A0A0P0XLJ8,0.877, 0.000, 0.523,98,0
A0A0P0XLJ9,0.898, 0.792, 0.125,187,0
A0A0P0XLK1,1.000, 0.000, 0.389,72,0
A0A0P0XLK2,0.234, 0.564, 0.521,572,4
A0A0P0XLK4,0.886, 1.000, 0.309,340,1
A0A0P0XLK5,0.773, 1.000, 0.700,233,0
A0A0P0XLK6,0.593, 0.690, 0.538,317,3
A0A0P0XLK7,0.107, 0.060, 1.000,56,1
A0A0P0XLK8,0.507, 0.888, 0.702,73,0
A0A0P0XLL1,0.951, 0.000, 0.688,182,0
A0A0P0XLL2,0.774, 1.000, 0.780,106,0
A0A0P0XLL4,1.000, 0.000, 0.000,126,0
A0A0P0XLL5,1.000, 0.000, 0.015,199,0
A0A0P0XLL6,1.000, 0.000, 0.335,185,0
A0A0P0XLL8,0.315, 0.569, 0.492,451,4
A0A0P0XLM0,1.000, 0.000, 0.008,118,0
A0A0P0XLM3,0.632, 1.000, 0.805,57,0
A0A0P0XLM5,0.925, 0.000, 0.732,161,0
A0A0P0XLM9,0.995, 0.000, 0.506,191,0
A0A0P0XLN0,0.977, 0.000, 0.210,127,0
A0A0P0XLN1,0.546, 0.753, 0.255,624,3
A0A0P0XLN5,0.642, 0.827, 0.266,516,3
A0A0P0XLN6,0.895, 1.000, 0.335,220,0
A0A0P0XLN8,0.877, 0.000, 0.795,89,0
A0A0P0XLP1,0.218, 0.180, 0.899,92,1
A0A0P0XLP2,0.822, 1.000, 0.623,248,0
A0A0P0XLP3,1.000, 0.000, 0.225,151,0
A0A0P0XLP4,0.967, 0.000, 0.865,61,0
A0A0P0XLP8,0.048, 0.322, 1.000,62,1
A0A0P0XLQ0,1.000, 0.000, 0.351,94,0
A0A0P0XLQ2,0.323, 0.421, 0.517,186,1
A0A0P0XLQ6,0.989, 0.000, 0.196,341,0
A0A0P0XLQ9,0.900, 0.000, 0.770,140,0
A0A0P0XLR0,0.565, 0.372, 0.074,568,2
A0A0P0XLR1,0.904, 1.000, 0.523,239,0
A0A0P0XLR2,0.112, 0.407, 0.446,826,4
A0A0P0XLR3,0.919, 0.000, 0.844,98,0
A0A0P0XLR4,0.234, 0.554, 0.821,120,1
A0A0P0XLR6,0.752, 1.000, 0.941,113,0
A0A0P0XLR7,0.363, 0.215, 0.804,212,1
A0A0P0XLR8,1.000, 0.000, 0.004,250,0
A0A0P0XLR9,0.490, 0.663, 0.649,151,1
A0A0P0XLS0,0.802, 1.000, 0.864,101,0
A0A0P0XLS1,1.000, 0.000, 0.271,144,0
A0A0P0XLS3,0.266, 0.165, 1.000,124,1
A0A0P0XLS4,0.315, 0.556, 0.486,588,5
A0A0P0XLS6,0.222, 0.000, 1.000,18,0
A0A0P0XLS7,1.000, 0.000, 0.007,152,0
A0A0P0XLS8,0.132, 0.123, 0.811,197,1
A0A0P0XLT0,0.172, 0.108, 0.180,382,2
A0A0P0XLT1,1.000, 0.000, 0.576,92,0
A0A0P0XLT2,1.000, 0.000, 0.000,181,0
A0A0P0XLT3,1.000, 0.000, 0.049,102,0
A0A0P0XLT4,0.806, 1.000, 0.917,134,0
A0A0P0XLT6,0.893, 0.000, 0.666,84,0
A0A0P0XLT7,0.726, 1.000, 0.694,135,0
A0A0P0XLU3,0.384, 0.917, 0.737,99,0
A0A0P0XLU5,0.781, 0.683, 0.309,87,0
A0A0P0XLU6,0.098, 0.132, 0.092,337,1
A0A0P0XLU8,0.216, 0.454, 0.440,818,1
A0A0P0XLV2,0.680, 1.000, 0.912,50,0
A0A0P0XLV4,0.918, 0.000, 0.532,86,0
A0A0P0XLV9,0.818, 0.000, 0.698,77,0
A0A0P0XLW0,1.000, 0.000, 0.132,129,0
A0A0P0XLW1,0.916, 0.000, 0.855,83,0
A0A0P0XLW3,0.151, 0.258, 0.914,160,1
A0A0P0XLW6,0.403, 0.528, 0.881,124,1
A0A0P0XLW7,0.358, 0.245, 0.439,134,1
A0A0P0XLW8,0.718, 1.000, 0.430,291,0
A0A0P0XLX0,0.964, 0.000, 0.228,82,0
A0A0P0XLX1,0.273, 0.442, 0.656,224,1
A0A0P0XLX5,0.150, 0.462, 0.867,440,4
A0A0P0XLY0,0.963, 0.000, 0.661,190,0
A0A0P0XLY2,1.000, 0.000, 0.059,85,0
A0A0P0XLY5,0.250, 0.399, 0.340,948,8
A0A0P0XLY8,0.376, 0.946, 0.269,178,1
A0A0P0XLY9,0.913, 0.000, 0.176,137,0
A0A0P0XLZ0,1.000, 0.000, 0.387,119,0
A0A0P0XLZ3,1.000, 0.000, 0.288,163,0
A0A0P0XLZ4,1.000, 0.000, 0.267,172,0
A0A0P0XLZ8,0.359, 0.117, 0.404,159,1
A0A0P0XLZ9,0.634, 0.000, 1.000,41,0
A0A0P0XM01,0.843, 1.000, 0.637,216,0
A0A0P0XM02,0.121, 0.119, 0.182,372,2
A0A0P0XM03,0.556, 0.139, 0.171,486,1
A0A0P0XM04,0.500, 0.406, 0.692,182,1
A0A0P0XM06,0.220, 0.506, 0.518,933,8
A0A0P0XM07,0.255, 0.150, 0.251,251,2
A0A0P0XM10,0.068, 0.024, 0.147,496,1
A0A0P0XM11,0.869, 0.000, 0.419,99,0
A0A0P0XM12,0.502, 0.448, 0.305,367,2
A0A0P0XM13,0.146, 0.385, 0.692,396,3
A0A0P0XM14,1.000, 0.000, 0.479,146,0
A0A0P0XM16,0.525, 0.534, 0.491,217,1
A0A0P0XM17,0.344, 0.788, 0.547,474,5
A0A0P0XM19,0.604, 0.656, 0.735,81,0
A0A0P0XM20,0.193, 0.476, 0.394,523,4
A0A0P0XM21,0.950, 0.000, 0.309,160,0
A0A0P0XM22,0.316, 0.605, 0.456,319,4
A0A0P0XM27,1.000, 0.000, 0.667,90,0
A0A0P0XM28,0.169, 0.442, 0.426,278,2
A0A0P0XM32,0.887, 0.000, 0.223,106,0
A0A0P0XM33,0.715, 0.175, 0.133,358,1
A0A0P0XM34,0.312, 0.462, 0.362,151,1
A0A0P0XM35,0.779, 0.914, 0.176,861,3
A0A0P0XM36,0.094, 0.520, 0.713,375,2
A0A0P0XM38,0.941, 1.000, 0.306,274,0
A0A0P0XM39,0.756, 0.333, 0.500,111,0
A0A0P0XM40,0.333, 0.120, 0.231,426,2
A0A0P0XM44,0.595, 1.000, 0.620,84,0
A0A0P0XM47,1.000, 0.000, 0.220,100,0
A0A0P0XM49,0.844, 1.000, 0.425,103,0
A0A0P0XM51,0.500, 0.268, 0.248,194,2
A0A0P0XM52,1.000, 0.000, 0.051,178,0
A0A0P0XM55,1.000, 0.000, 0.135,289,0
A0A0P0XM57,0.740, 0.573, 0.582,288,0
A0A0P0XM58,0.690, 0.742, 0.246,100,0
A0A0P0XM61,0.650, 1.000, 0.800,177,1
A0A0P0XM62,0.874, 1.000, 0.317,206,0
A0A0P0XM64,1.000, 0.000, 0.290,131,0
A0A0P0XM65,0.847, 0.961, 0.699,157,0
A0A0P0XM67,0.203, 0.220, 0.222,418,2
A0A0P0XM69,0.958, 0.000, 0.507,72,0
A0A0P0XM70,1.000, 0.000, 0.563,71,0
A0A0P0XM71,0.647, 1.000, 0.709,85,0
A0A0P0XM72,0.997, 0.000, 0.233,272,0
A0A0P0XM73,0.849, 1.000, 0.439,166,0
A0A0P0XM74,0.594, 0.502, 0.322,367,2
A0A0P0XM75,0.760, 1.000, 0.945,71,0
A0A0P0XM77,0.666, 0.769, 0.300,350,2
A0A0P0XM79,0.365, 0.472, 0.310,310,2
A0A0P0XM86,0.992, 0.000, 0.592,121,0
A0A0P0XM87,0.156, 0.246, 0.468,563,3
A0A0P0XM90,1.000, 0.000, 0.000,101,0
A0A0P0XM91,1.000, 0.000, 0.781,73,0
A0A0P0XM94,0.093, 0.338, 0.624,310,2
A0A0P0XM98,0.146, 0.246, 0.884,420,2
A0A0P0XMA0,0.974, 0.000, 0.623,196,0
A0A0P0XMA6,0.951, 0.000, 0.410,310,0
A0A0P0XMB1,1.000, 0.000, 0.173,231,0
A0A0P0XMB2,1.000, 0.000, 0.291,244,0
A0A0P0XMB6,0.235, 0.479, 0.494,993,8
A0A0P0XMB7,0.473, 0.949, 0.465,182,1
A0A0P0XMB8,1.000, 0.000, 0.149,114,0
A0A0P0XMC0,1.000, 0.000, 0.510,102,0
A0A0P0XMC1,0.479, 0.756, 0.735,71,1
A0A0P0XMC3,1.000, 0.000, 0.709,86,0
A0A0P0XMC5,0.931, 0.000, 0.970,72,0
A0A0P0XMC7,0.788, 1.000, 0.261,306,1
A0A0P0XMC8,0.166, 0.335, 0.458,1093,5
A0A0P0XMD0,0.150, 0.149, 0.967,220,1
A0A0P0XMD1,1.000, 0.000, 0.405,74,0
A0A0P0XMD3,0.976, 0.000, 0.988,83,0
A0A0P0XMD4,0.229, 0.500, 0.524,542,4
A0A0P0XMD5,0.778, 0.000, 0.679,72,0
A0A0P0XMD7,0.064, 0.059, 0.484,577,2
A0A0P0XME2,0.767, 1.000, 0.445,129,0
A0A0P0XME5,1.000, 0.000, 0.289,152,0
A0A0P0XME6,1.000, 0.000, 0.429,112,0
A0A0P0XME8,0.979, 0.000, 0.421,97,0
A0A0P0XME9,1.000, 0.000, 0.000,160,0
A0A0P0XMF0,0.210, 0.524, 0.590,314,2
A0A0P0XMF1,0.500, 0.682, 1.000,44,0
A0A0P0XMF2,0.957, 0.000, 0.116,162,0
A0A0P0XMF4,0.581, 0.914, 0.793,167,0
A0A0P0XMF6,0.967, 0.879, 0.245,545,0
A0A0P0XMF8,0.925, 1.000, 0.609,229,0
A0A0P0XMF9,0.667, 1.000, 0.960,75,0
A0A0P0XMG0,0.761, 1.000, 0.686,134,0
A0A0P0XMG3,1.000, 0.000, 0.129,256,0
A0A0P0XMG4,0.547, 0.355, 0.221,305,1
A0A0P0XMG7,0.737, 1.000, 0.900,95,0
A0A0P0XMG9,0.645, 0.724, 0.260,214,1
A0A0P0XMH1,0.937, 0.000, 0.934,80,0
A0A0P0XMH6,1.000, 0.000, 0.123,349,0
A0A0P0XMH7,0.157, 0.394, 0.529,349,2
A0A0P0XMH9,0.889, 0.000, 0.812,90,0
A0A0P0XMI0,0.825, 1.000, 0.639,131,0
A0A0P0XMI2,0.650, 1.000, 0.858,163,0
A0A0P0XMI4,0.231, 0.698, 0.554,841,7
A0A0P0XMI6,0.019, 0.245, 1.000,208,1
A0A0P0XMJ0,0.973, 0.000, 0.472,109,1
A0A0P0XMJ2,0.099, 1.000, 1.000,81,0
A0A0P0XMJ3,0.554, 0.333, 0.469,235,1
A0A0P0XMJ9,1.000, 0.000, 0.157,159,0
A0A0P0XMK0,0.178, 0.181, 0.674,208,1
A0A0P0XMK1,1.000, 0.000, 0.000,116,0
A0A0P0XMK2,0.975, 0.000, 0.382,78,0
A0A0P0XMK4,1.000, 0.000, 0.035,283,0
A0A0P0XMK6,0.204, 0.335, 0.098,255,2
A0A0P0XMK7,0.228, 0.242, 0.496,417,3
A0A0P0XMK9,0.937, 1.000, 0.265,322,0
A0A0P0XML3,0.039, 0.211, 1.000,207,1
A0A0P0XML6,0.388, 0.588, 0.325,206,1
A0A0P0XML8,1.000, 0.000, 0.310,71,0
A0A0P0XML9,0.194, 0.398, 0.454,859,4
A0A0P0XMM5,0.337, 0.535, 0.401,549,4
A0A0P0XMM7,0.534, 0.693, 0.564,133,0
A0A0P0XMM9,0.607, 1.000, 0.891,61,0
A0A0P0XMN1,0.969, 0.000, 0.231,98,0
A0A0P0XMN2,0.843, 0.000, 0.840,89,0
A0A0P0XMN3,0.353, 0.474, 0.467,309,3
A0A0P0XMN4,0.994, 0.000, 0.350,158,0
A0A0P0XMN8,1.000, 0.000, 0.606,289,0
A0A0P0XMP1,0.732, 0.537, 0.746,97,0
A0A0P0XMP3,0.759, 0.000, 0.914,62,0
A0A0P0XMP6,0.884, 0.000, 0.636,121,0
A0A0P0XMQ1,0.805, 1.000, 0.275,154,0
A0A0P0XMQ2,0.748, 1.000, 0.563,171,0
A0A0P0XMQ4,1.000, 0.000, 0.569,109,0
A0A0P0XMQ6,0.427, 0.305, 0.080,349,2
A0A0P0XMQ9,0.691, 0.777, 0.096,576,1
A0A0P0XMR4,1.000, 0.000, 0.240,75,0
A0A0P0XMR5,1.000, 0.000, 0.168,184,0
A0A0P0XMR7,0.815, 1.000, 0.389,227,1
A0A0P0XMS1,0.972, 0.000, 0.885,107,0
A0A0P0XMS3,0.091, 0.188, 0.582,531,3
A0A0P0XMS5,0.265, 0.008, 0.438,181,1
A0A0P0XMS9,1.000, 0.000, 0.519,108,0
A0A0P0XMT3,0.726, 0.822, 0.924,164,0
A0A0P0XMT4,0.629, 0.772, 0.601,307,1
A0A0P0XMT9,1.000, 0.000, 0.071,98,0
A0A0P0XMU1,0.704, 1.000, 0.947,81,0
A0A0P0XMU2,1.000, 0.000, 0.629,280,0
A0A0P0XMU3,1.000, 0.000, 0.123,73,0
A0A0P0XMU5,0.888, 1.000, 0.667,169,0
A0A0P0XMU8,0.770, 0.800, 0.836,87,0
A0A0P0XMU9,0.530, 1.000, 0.864,83,0
A0A0P0XMV1,0.171, 0.081, 0.784,134,1
A0A0P0XMV3,0.299, 0.204, 0.826,77,1
A0A0P0XMV4,1.000, 0.000, 0.033,123,0
A0A0P0XMV7,0.713, 1.000, 0.366,188,1
A0A0P0XMV8,0.876, 0.000, 0.924,89,0
A0A0P0XMV9,1.000, 0.000, 0.015,132,0
A0A0P0XMW0,0.420, 0.271, 0.148,598,3
A0A0P0XMW3,0.262, 0.285, 0.153,176,1
A0A0P0XMW5,0.867, 0.000, 0.738,75,0
A0A0P0XMW9,0.195, 0.236, 0.344,358,3
A0A0P0XMX3,0.422, 0.976, 0.422,213,0
A0A0P0XMY1,1.000, 0.000, 0.000,186,0
A0A0P0XMY4,0.222, 0.109, 0.288,234,2
A0A0P0XMY5,0.871, 0.000, 0.757,85,0
A0A0P0XMY7,0.795, 0.820, 0.519,327,0
A0A0P0XMY9,1.000, 0.000, 0.417,103,0
A0A0P0XMZ1,0.890, 0.000, 0.742,100,0
A0A0P0XMZ2,1.000, 0.000, 0.098,153,0
A0A0P0XMZ3,0.764, 1.000, 0.819,123,0
A0A0P0XN00,0.898, 1.000, 0.873,167,0
A0A0P0XN01,0.991, 0.000, 0.786,113,0
A0A0P0XN12,0.496, 0.250, 0.613,214,1
A0A0P0XN15,1.000, 0.000, 0.240,96,0
A0A0P0XN17,0.932, 0.000, 0.826,74,0
A0A0P0XN18,0.297, 0.984, 0.852,91,1
A0A0P0XN19,0.979, 0.000, 0.784,95,0
A0A0P0XN20,0.923, 1.000, 0.314,221,0
A0A0P0XN21,0.391, 0.982, 0.749,92,1
A0A0P0XN22,0.119, 0.128, 0.202,168,1
A0A0P0XN24,0.315, 0.048, 0.771,152,1
A0A0P0XN27,0.253, 0.197, 1.000,75,1
A0A0P0XN28,0.106, 0.096, 0.500,301,2
A0A0P0XN29,0.992, 0.000, 0.347,125,0
A0A0P0XN31,1.000, 0.000, 0.517,147,0
A0A0P0XN35,0.537, 1.000, 0.488,149,1
A0A0P0XN38,0.959, 0.000, 0.737,222,0
A0A0P0XN39,0.065, 0.088, 1.000,61,1
A0A0P0XN42,0.256, 0.544, 0.316,716,3
A0A0P0XN45,0.338, 0.573, 0.358,290,2
A0A0P0XN46,0.975, 0.000, 0.509,121,0
A0A0P0XN47,0.819, 0.983, 0.226,298,1
A0A0P0XN48,0.777, 0.148, 0.042,121,0
A0A0P0XN50,0.954, 0.000, 0.530,172,0
A0A0P0XN53,0.847, 0.000, 0.627,98,0
A0A0P0XN54,0.720, 1.000, 0.926,114,0
A0A0P0XN55,0.815, 1.000, 0.915,130,0
A0A0P0XN56,0.854, 0.769, 0.218,355,0
A0A0P0XN60,1.000, 0.000, 0.072,249,0
A0A0P0XN61,0.877, 1.000, 0.534,186,0
A0A0P0XN63,0.451, 0.982, 0.805,102,0
A0A0P0XN65,1.000, 0.000, 0.165,115,0
A0A0P0XN70,0.653, 1.000, 0.562,98,0
A0A0P0XN72,0.964, 0.000, 0.582,196,0
A0A0P0XN73,0.651, 0.370, 0.204,527,3
A0A0P0XN74,0.314, 0.510, 0.592,226,1
A0A0P0XN77,0.689, 0.965, 0.984,87,0
A0A0P0XN80,0.404, 0.574, 0.485,240,4
A0A0P0XN81,0.593, 0.256, 0.191,460,1
A0A0P0XN84,1.000, 0.000, 0.309,340,0
A0A0P0XN92,0.117, 0.172, 0.103,488,2
A0A0P0XN96,0.944, 0.000, 0.475,125,0
A0A0P0XN98,0.815, 1.000, 0.698,130,0
A0A0P0XNA1,0.540, 1.000, 0.944,100,0
A0A0P0XNA3,0.468, 0.927, 0.299,516,4
A0A0P0XNA5,1.000, 0.000, 0.622,82,0
A0A0P0XNA6,0.862, 0.000, 0.372,109,0
A0A0P0XNA8,1.000, 0.000, 0.245,147,0
A0A0P0XNB0,0.353, 0.442, 0.448,133,1
A0A0P0XNB4,0.929, 0.000, 0.664,128,0
A0A0P0XNB8,0.603, 1.000, 0.483,141,0
A0A0P0XNC3,0.842, 1.000, 0.607,133,0
A0A0P0XNC4,1.000, 0.000, 0.172,256,0
A0A0P0XNC6,0.796, 1.000, 0.487,196,0
A0A0P0XNC7,0.728, 0.919, 0.525,136,0
A0A0P0XND0,0.904, 0.000, 0.788,73,0
A0A0P0XND2,0.738, 1.000, 0.732,126,0
A0A0P0XND3,0.876, 1.000, 0.742,177,0
A0A0P0XNE2,0.875, 0.000, 0.429,120,0
A0A0P0XNE4,0.342, 0.545, 0.249,1007,5
A0A0P0XNE5,0.171, 0.425, 0.620,872,7
A0A0P0XNE6,0.756, 1.000, 0.954,86,0
A0A0P0XNE9,1.000, 0.000, 0.435,92,0
A0A0P0XNF0,0.930, 0.000, 0.445,186,0
A0A0P0XNF3,0.146, 0.316, 1.000,185,3
A0A0P0XNF4,0.522, 0.969, 0.971,67,0
A0A0P0XNF5,0.847, 0.000, 0.494,91,0
A0A0P0XNF6,0.989, 0.000, 0.942,88,0
A0A0P0XNF8,0.448, 1.000, 0.469,105,1
A0A0P0XNG1,0.995, 0.000, 0.108,169,0
A0A0P0XNG3,0.189, 0.213, 0.286,371,2
A0A0P0XNG8,0.620, 0.479, 0.655,192,2
A0A0P0XNG9,0.811, 1.000, 0.493,95,0
A0A0P0XNH5,0.684, 0.715, 0.725,133,0
A0A0P0XNH6,0.833, 1.000, 0.676,126,0
A0A0P0XNI1,0.351, 0.684, 0.567,336,2
A0A0P0XNJ2,1.000, 0.000, 0.031,98,0
A0A0P0XNJ3,0.432, 0.972, 0.600,185,2
A0A0P0XNJ4,0.842, 0.525, 0.700,265,0
A0A0P0XNJ7,0.247, 0.155, 0.198,349,1
A0A0P0XNK3,0.636, 0.374, 0.079,934,4
A0A0P0XNK5,0.401, 0.648, 0.434,299,2
A0A0P0XNK6,0.868, 0.000, 0.744,99,0
A0A0P0XNK8,0.035, 0.092, 1.000,313,1
A0A0P0XNK9,1.000, 0.000, 0.489,92,0
A0A0P0XNL0,1.000, 0.000, 0.010,104,0
A0A0P0XNL1,1.000, 0.000, 0.127,79,0
A0A0P0XNL3,0.852, 0.000, 0.457,95,0
A0A0P0XNL4,0.938, 0.000, 0.197,178,0
A0A0P0XNL5,1.000, 0.000, 0.144,194,0
A0A0P0XNL8,0.282, 0.164, 0.167,618,3
A0A0P0XNM0,0.372, 0.419, 0.242,854,4
A0A0P0XNM3,0.517, 1.000, 0.304,172,1
A0A0P0XNM6,0.826, 1.000, 0.489,109,0
A0A0P0XNM7,0.984, 0.000, 0.358,182,0
A0A0P0XNM8,0.975, 0.000, 0.811,163,0
A0A0P0XNN0,0.269, 0.156, 0.182,577,4
A0A0P0XNN1,1.000, 0.000, 0.327,113,0
A0A0P0XNN2,0.240, 0.655, 0.375,621,3
A0A0P0XNN5,0.419, 0.732, 0.573,263,1
A0A0P0XNN6,0.130, 0.417, 0.669,138,2
A0A0P0XNN7,1.000, 0.000, 0.480,100,0
A0A0P0XNN8,0.707, 1.000, 0.805,167,0
A0A0P0XNP5,0.985, 0.000, 0.929,71,0
A0A0P0XNP9,0.990, 0.000, 0.306,211,0
A0A0P0XNQ1,0.822, 1.000, 0.582,157,0
A0A0P0XNQ3,0.675, 1.000, 0.510,160,1
A0A0P0XNQ7,0.220, 0.473, 0.536,518,5
A0A0P0XNQ8,0.689, 0.907, 0.464,103,0
A0A0P0XNQ9,1.000, 0.000, 0.345,116,0
A0A0P0XNR2,0.994, 0.000, 0.693,151,0
A0A0P0XNR3,0.364, 0.168, 0.453,291,1
A0A0P0XNR4,0.936, 0.000, 0.923,125,0
A0A0P0XNR6,0.413, 0.906, 0.978,109,1
A0A0P0XNR7,0.283, 0.315, 1.000,53,0
A0A0P0XNS0,0.857, 0.000, 0.950,70,0
A0A0P0XNS3,1.000, 0.000, 0.306,72,0
A0A0P0XNS4,0.074, 0.073, 0.378,457,1
A0A0P0XNS7,0.487, 0.553, 0.191,335,2
A0A0P0XNT0,1.000, 0.000, 0.203,79,0
A0A0P0XNT5,0.977, 0.000, 0.698,129,0
A0A0P0XNT6,0.902, 0.000, 0.627,113,0
A0A0P0XNT9,0.176, 0.220, 0.443,541,3
A0A0P0XNU0,0.681, 1.000, 0.830,138,0
A0A0P0XNU3,0.828, 0.000, 0.810,70,0
A0A0P0XNU6,1.000, 0.000, 0.000,129,0
A0A0P0XNU9,0.942, 0.000, 0.536,190,0
A0A0P0XNV0,0.585, 1.000, 0.333,77,1
A0A0P0XNV1,0.550, 0.704, 0.364,180,1
A0A0P0XNV4,0.671, 0.624, 0.666,170,1
A0A0P0XNV7,1.000, 0.000, 0.341,132,0
A0A0P0XNV9,0.667, 0.886, 0.519,156,0
A0A0P0XNW0,0.900, 1.000, 0.234,180,0
A0A0P0XNW3,0.794, 1.000, 0.331,179,0
A0A0P0XNX2,0.372, 0.695, 0.599,94,1
A0A0P0XNX3,0.534, 0.715, 0.725,150,0
A0A0P0XNX4,0.926, 0.000, 0.733,81,0
A0A0P0XNX5,1.000, 0.000, 0.367,120,0
A0A0P0XNX7,1.000, 0.000, 0.000,120,0
A0A0P0XNX8,0.196, 0.589, 0.806,133,1
A0A0P0XNY0,1.000, 0.000, 0.311,103,0
A0A0P0XNY2,0.349, 0.757, 0.923,146,1
A0A0P0XNY4,1.000, 0.000, 0.131,107,0
A0A0P0XNY5,0.971, 0.000, 0.527,246,0
A0A0P0XNZ0,0.710, 0.478, 0.542,231,1
A0A0P0XNZ4,0.278, 0.531, 0.414,443,4
A0A0P0XNZ7,1.000, 0.000, 0.098,122,0
A0A0P0XNZ9,0.646, 0.523, 0.667,65,0
A0A0P0XP03,0.612, 1.000, 0.918,80,0
A0A0P0XP05,0.190, 0.397, 0.500,348,2
A0A0P0XP06,1.000, 0.000, 0.342,199,0
A0A0P0XP09,0.838, 1.000, 0.734,148,0
A0A0P0XP10,0.510, 0.343, 0.196,351,2
