3.876000 	 0.596600 	 0.596820 	 0.596408 	 0.597260 
3.888000 	 0.594101 	 0.597109 	 0.596697 	 0.597558 
3.900000 	 0.598869 	 0.597148 	 0.596726 	 0.597609 
3.912000 	 0.594757 	 0.596993 	 0.596557 	 0.597469 
3.924000 	 0.595985 	 0.596805 	 0.596361 	 0.597298 
3.936000 	 0.597345 	 0.596776 	 0.596328 	 0.597279 
3.948000 	 0.596887 	 0.596843 	 0.596391 	 0.597358 
3.960000 	 0.596178 	 0.596892 	 0.596447 	 0.597417 
3.972000 	 0.595198 	 0.596606 	 0.596153 	 0.597141 
3.984000 	 0.595096 	 0.596181 	 0.595722 	 0.596724 
3.996000 	 0.595419 	 0.595749 	 0.595289 	 0.596302 
4.008000 	 0.595429 	 0.595267 	 0.594802 	 0.595830 
